YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,169,2,41.334,27.084,0.76971,0.0693
2004,169,3,39.370998,26.007,0.85289,0.0581
2004,169,4,-99999,24.912001,0,0.02239
2004,169,5,-99999,-99999,0,0
2004,169,6,39.429001,27.063999,2.0189,0.06971
2004,169,7,-99999,26.054001,0,0.04288
2004,169,8,30.08,39.970001,0.15977,0.64157
2004,169,9,38.395,26.395,0.88102,0.07038
2004,169,10,39.562,26.353001,0.75573,0.06432
2004,169,11,40.564999,28.545,1.5274,0.01449
2004,169,12,24.868,23.391001,0.04032,0.00741
2004,169,13,35.979,23.108999,0.44521,0.00486
2004,169,14,46.033001,25.947001,3.0906,0.04406
2004,169,15,27.677,36.380001,0.02953,0.36355
2004,169,16,39.376999,26.59,0.8031,0.04878
2004,169,17,-99999,-99999,0,0
2004,169,18,39.738998,25.334999,0.49357,0.04726
2004,169,19,40.549999,26.436001,1.1372,0.05938
2004,169,20,40.891998,25.754999,0.58299,0.04082
2004,169,1,38.909,29,0.65755,0.03835
2004,169,2,42.212002,27.305,0.79185,0.05987
2004,169,3,39.970001,26.208,0.70717,0.05551
2004,169,4,-99999,24.999001,0,0.02609
2004,169,5,-99999,-99999,0,0
2004,169,6,41.388,27.275,1.8569,0.05465
2004,169,7,-99999,26.191999,0,0.03687
2004,169,8,30.337999,40.319,0.09199,0.52117
2004,169,9,39.137001,26.607,0.64241,0.05746
2004,169,10,41.255001,26.572001,0.71079,0.0617
2004,169,11,42.584999,28.636,1.0205,0.03878
2004,169,12,25.006001,23.413,0.03931,0.00889
2004,169,13,36.700001,23.110001,0.40601,0.00472
2004,169,14,47.233002,26.079,2.4783,0.03511
2004,169,15,27.874001,36.673,0.09152,0.29419
2004,169,16,39.924,26.738001,0.57811,0.03796
2004,169,17,-99999,-99999,99999,0
2004,169,18,40.016998,25.499001,0.40576,0.04646
2004,169,19,41.432999,26.613001,0.94299,0.04594
2004,169,20,41.341,25.886999,0.35247,0.03617
2004,169,1,38.908001,29.117001,0.73536,0.03052
2004,169,2,41.752998,27.509001,0.93814,0.05808
2004,169,3,39.042999,26.385,0.7685,0.04804
2004,169,4,-99999,25.086,0,0.02555
2004,169,5,-99999,-99999,0,0
2004,169,6,40.619999,27.457001,2.1463,0.04864
2004,169,7,-99999,26.313,0,0.03379
2004,169,8,30.525,39.793999,0.20874,0.61082
2004,169,9,38.201,26.812,0.60249,0.05719
2004,169,10,40.846001,26.784,0.82553,0.06119
2004,169,11,41.313,28.704,1.3943,0.01252
2004,169,12,25.132,23.436001,0.03346,0.0087
2004,169,13,36.110001,23.108999,0.4541,0.00408
2004,169,14,44.827999,26.193001,2.0168,0.02908
2004,169,15,28.091999,36.122002,0.05376,0.27158
2004,169,16,39.109001,26.855,0.51898,0.03019
2004,169,17,-99999,-99999,0,0
2004,169,18,39.563,25.652,0.3625,0.04348
2004,169,19,40.856998,26.761999,1.1479,0.03948
2004,169,20,41.085999,26.007,0.48294,0.03251
2004,169,1,39.751999,29.221001,0.47829,0.0367
2004,169,2,42.768002,27.712,0.73681,0.05807
2004,169,3,39.824001,26.549999,0.83215,0.04703
2004,169,4,-99999,25.174,0,0.0253
2004,169,5,-99999,-99999,0,0
2004,169,6,43.993999,27.617001,1.2253,0.04507
2004,169,7,-99999,26.43,0,0.03641
2004,169,8,31.277,41.411999,0.34582,0.85856
2004,169,9,39.547001,27.007999,0.70099,0.05283
2004,169,10,42.743999,26.997,1.0597,0.06361
2004,169,11,42.800999,28.789,0.59356,0.05222
2004,169,12,25.246,23.464001,0.03224,0.00882
2004,169,13,37.186001,23.112,0.66454,0.00474
2004,169,14,46.866001,26.292,0.91557,0.02934
2004,169,15,28.336,36.872002,0.108,0.42026
2004,169,16,40.188999,26.945,0.6669,0.02505
2004,169,17,-99999,-99999,0,0
2004,169,18,40.208,25.799999,0.60351,0.04239
2004,169,19,42.198002,26.898001,0.70653,0.03792
2004,169,20,42.145,26.115,0.82,0.03114
2004,169,1,40.102001,29.329,0.53432,0.02895
2004,169,2,43.57,27.927999,0.70483,0.06501
2004,169,3,40.528,26.709,0.34956,0.04752
2004,169,4,-99999,25.261,0,0.02594
2004,169,5,-99999,-99999,0,0
2004,169,6,42.289001,27.781,1.4848,0.05045
2004,169,7,-99999,26.539,0,0.02615
2004,169,8,31.622999,41.505001,0.10539,0.47013
2004,169,9,39.882999,27.208,0.62054,0.05931
2004,169,10,42.834999,27.221001,0.61293,0.06537
2004,169,11,42.509998,28.917999,1.0925,0.01679
2004,169,12,25.356001,23.492001,0.03167,0.00943
2004,169,13,37.279999,23.115999,0.28805,0.00464
2004,169,14,45.960999,26.396999,1.1858,0.03109
2004,169,15,28.605,36.979,0.04141,0.26481
2004,169,16,40.012001,27.033001,0.50342,0.02625
2004,169,17,-99999,-99999,0,0
2004,169,18,40.088001,25.945,0.37688,0.04176
2004,169,19,41.887001,27.034,0.58999,0.04113
2004,169,20,42.854,26.226,0.29219,0.03279
2004,169,1,39.813,29.424999,0.39024,0.02826
2004,169,2,42.970001,28.146,0.42805,0.06008
2004,169,3,40.095001,26.872999,0.31858,0.04444
2004,169,4,-99999,25.351999,0,0.02649
2004,169,5,-99999,-99999,0,0
2004,169,6,41.533001,27.947001,1.1711,0.04432
2004,169,7,-99999,26.620001,0,0.02136
2004,169,8,31.854,41.16,0.17423,0.24904
2004,169,9,39.292999,27.399,0.37276,0.04984
2004,169,10,42.839001,27.438,0.48794,0.05841
2004,169,11,41.227001,28.921,0.70805,0.00696
2004,169,12,25.465,23.524,0.03096,0.01153
2004,169,13,37.056999,23.121,0.21303,0.00504
2004,169,14,45.023998,26.497,1.4159,0.02792
2004,169,15,28.677999,36.584999,0.02029,0.13062
2004,169,16,39.311001,27.108999,0.27185,0.01972
2004,169,17,-99999,-99999,99999,0
2004,169,18,39.425999,26.091,0.17779,0.04242
2004,169,19,41.431999,27.173,0.46748,0.03852
2004,169,20,42.332001,26.333,0.21638,0.02986
2004,169,1,40.973999,29.527,0.50696,0.03258
2004,169,2,44.34,28.333,0.60584,0.05142
2004,169,3,40.998001,27.01,0.32478,0.03774
2004,169,4,-99999,25.438999,0,0.02619
2004,169,5,-99999,-99999,0,0
2004,169,6,45.483002,28.087,0.60787,0.03854
2004,169,7,-99999,26.688999,0,0.02267
2004,169,8,32.667999,42.448002,0.18501,0.52871
2004,169,9,40.223999,27.563999,0.25347,0.04604
2004,169,10,44.477001,27.641001,0.27147,0.05832
2004,169,11,41.264,28.926001,0.27326,0.01181
2004,169,12,25.565001,23.555,0.02879,0.00985
2004,169,13,37.655998,23.122,0.28485,0.00506
2004,169,14,45.721001,26.587,0.79113,0.0255
2004,169,15,28.792999,37.133999,0.05407,0.27917
2004,169,16,40.195,27.167999,0.23561,0.01754
2004,169,17,-99999,-99999,0,0
2004,169,18,39.632999,26.233,0.11436,0.04051
2004,169,19,42.243,27.299,0.49409,0.03504
2004,169,20,42.721001,26.426001,0.25705,0.02534
2004,169,1,40.108002,29.625999,0.81378,0.02327
2004,169,2,43.66,28.516001,1.1259,0.05407
2004,169,3,40.509998,27.134001,0.88397,0.03701
2004,169,4,-99999,25.527,0,0.0254
2004,169,5,-99999,-99999,0,0
2004,169,6,43.714001,28.224001,2.1112,0.03899
2004,169,7,-99999,26.768,0,0.02431
2004,169,8,32.366001,42.410999,0.36054,0.71665
2004,169,9,39.778999,27.742001,0.84597,0.05914
2004,169,10,43.471001,27.844999,1.1598,0.05766
2004,169,11,40.192001,28.954,0.95326,0.01137
2004,169,12,25.664,23.589001,0.02998,0.01348
2004,169,13,37.403,23.127001,0.7353,0.00637
2004,169,14,43.973,26.684999,1.7041,0.03124
2004,169,15,28.922001,37.019001,0.01834,0.42858
2004,169,16,39.562,27.225,0.70885,0.01607
2004,169,17,-99999,-99999,99999,0
2004,169,18,39.18,26.368,0.54429,0.03962
2004,169,19,41.095001,27.419001,0.98458,0.03756
2004,169,20,42.018002,26.51,0.71367,0.02435
2004,169,1,40.514,29.709,0.50733,0.02226
2004,169,2,43.639999,28.68,0.26783,0.03964
2004,169,3,40.604,27.257999,0.35232,0.03292
2004,169,4,-99999,25.615,0,0.02604
2004,169,5,-99999,-99999,0,0
2004,169,6,45.573002,28.344,0.69812,0.03008
2004,169,7,-99999,26.843,0,0.01807
2004,169,8,32.306,42.167,0.05759,0.22257
2004,169,9,39.756001,27.912001,0.20792,0.03802
2004,169,10,44.013,28.025,0.43476,0.04601
2004,169,11,39.488998,28.922001,0.46107,0.01436
2004,169,12,25.757999,23.625,0.02593,0.0103
2004,169,13,37.224998,23.136,0.15465,0.00467
2004,169,14,43.960999,26.778,1.0895,0.02286
2004,169,15,28.931999,36.667999,0.01263,0.09306
2004,169,16,39.425999,27.271999,0.20129,0.01286
2004,169,17,-99999,-99999,0,0
2004,169,18,38.762001,26.499001,0.09816,0.03686
2004,169,19,41.644001,27.535,0.46498,0.03071
2004,169,20,41.893002,26.586,0.25555,0.01962
2004,169,1,40.202999,29.794001,1.3771,0.02309
2004,169,2,43.139999,28.806,1.5958,0.03502
2004,169,3,40.540001,27.365,1.2413,0.02925
2004,169,4,-99999,25.708,0,0.02569
2004,169,5,-99999,-99999,0,0
2004,169,6,42.381001,28.441,3.1416,0.0267
2004,169,7,-99999,26.909,0,0.01991
2004,169,8,32.030998,42.013,0.3645,1.1795
2004,169,9,39.564999,28.033001,1.3618,0.03561
2004,169,10,43.804001,28.18,1.7963,0.04238
2004,169,11,39.195999,28.906,1.2977,0.01441
2004,169,12,25.844999,23.660999,0.02536,0.0133
2004,169,13,37.346001,23.145,0.84665,0.00579
2004,169,14,42.560001,26.858999,2.5934,0.02528
2004,169,15,28.959,36.765999,0.01616,0.54325
2004,169,16,39.400002,27.316999,0.9784,0.01472
2004,169,17,-99999,-99999,0,0
2004,169,18,38.512001,26.617001,0.68695,0.03103
2004,169,19,40.973999,27.639,1.6416,0.03031
2004,169,20,41.798,26.653,0.7365,0.01927
2004,169,1,39.505001,29.837999,0.35206,0.01342
2004,169,2,41.320999,28.917999,0.38998,0.02493
2004,169,3,39.338001,27.448999,0.34331,0.02398
2004,169,4,-99999,25.790001,0,0.02407
2004,169,5,-99999,-99999,0,0
2004,169,6,40.200001,28.511999,0.70395,0.01529
2004,169,7,-99999,26.958,0,0.01249
2004,169,8,31.528,40.786999,0.11182,0.33152
2004,169,9,38.525002,28.15,0.31989,0.02261
2004,169,10,42.563,28.299999,0.61719,0.03
2004,169,11,37.855999,28.816,0.16023,0.02729
2004,169,12,25.922001,23.700001,0.01986,0.01049
2004,169,13,36.398998,23.156,0.22277,0.00577
2004,169,14,41.341,26.938999,0.49554,0.01758
2004,169,15,28.882999,35.720001,0.01546,0.18815
2004,169,16,38.083,27.357,0.20069,0.00983
2004,169,17,-99999,-99999,0,0
2004,169,18,36.873001,26.715,0.0856,0.02585
2004,169,19,39.852001,27.738001,0.2902,0.02327
2004,169,20,40.448002,26.716,0.10975,0.0162
2004,169,1,39.167999,29.863001,0.41373,0.00621
2004,169,2,41.123001,28.982,0.37719,0.01655
2004,169,3,39.189999,27.52,0.26917,0.01814
2004,169,4,-99999,25.875999,0,0.02439
2004,169,5,-99999,-99999,0,0
2004,169,6,40.268002,28.546,0.74815,0.00941
2004,169,7,-99999,26.993,0,0.00971
2004,169,8,31.386999,40.639,0.12636,0.34814
2004,169,9,38.535,28.208,0.24458,0.01791
2004,169,10,42.247002,28.384001,0.45369,0.02085
2004,169,11,37.645,28.733,0.2335,0.02318
2004,169,12,25.987,23.737,0.01842,0.01256
2004,169,13,36.224998,23.166,0.1707,0.0058
2004,169,14,39.050999,26.989,0.62459,0.01489
2004,169,15,28.855,35.542999,0.01195,0.18456
2004,169,16,37.584999,27.382,0.35454,0.00861
2004,169,17,-99999,-99999,0,0
2004,169,18,36.176998,26.794001,0.32907,0.02043
2004,169,19,39.389999,27.802999,0.4488,0.01641
2004,169,20,40.030998,26.761,0.215,0.01351
2004,169,1,36.025002,29.857,0.51778,0.00734
2004,169,2,37.300999,29.044001,0.43117,0.00509
2004,169,3,35.999001,27.59,0.51975,0.00634
2004,169,4,-99999,25.985001,0,0.00669
2004,169,5,-99999,-99999,0,0
2004,169,6,35.185001,28.556999,0.60254,0.0038
2004,169,7,-99999,27.004999,0,0.0048
2004,169,8,30.493999,37.653,0.10829,0.44973
2004,169,9,35.818001,28.273001,0.42516,0.00259
2004,169,10,38.243,28.448999,0.4258,0.00579
2004,169,11,35.236,28.594,0.33757,0.00915
2004,169,12,26.066999,23.792,0.00275,1.0541E-210
2004,169,13,34.273998,23.181999,0.21355,0.00545
2004,169,14,35.673,27.038,0.38196,0.00287
2004,169,15,28.737,33.733002,0.01253,0.14733
2004,169,16,34.832001,27.396,0.25144,0.00447
2004,169,17,-99999,-99999,0,0
2004,169,18,34.337002,26.870001,0.1824,0.00495
2004,169,19,36.044998,27.861,0.51924,0.00354
2004,169,20,37.943001,26.809999,0.24951,0.00394
2004,169,1,34.066002,29.773001,0.84854,0.02116
2004,169,2,34.951,29.056999,0.76124,0.00538
2004,169,3,33.551998,27.615999,0.76519,0.00647
2004,169,4,-99999,26.046,0,0.01143
2004,169,5,-99999,-99999,0,0
2004,169,6,33.443001,28.528999,1.3569,0.01194
2004,169,7,-99999,26.98,0,0.01028
2004,169,8,29.561001,34.932999,0.09333,0.61073
2004,169,9,33.443001,28.297001,0.80571,0.008
2004,169,10,34.865002,28.433001,0.68241,0.0097
2004,169,11,33.431,28.408001,0.71902,0.04442
2004,169,12,26.096001,23.823999,0.00635,0.00725
2004,169,13,32.366001,23.198,0.2786,0.00535
2004,169,14,34.178001,27.042,0.81718,0.00683
2004,169,15,28.472,31.914,0.06518,0.20841
2004,169,16,33.061001,27.377001,0.28624,0.01071
2004,169,17,-99999,-99999,0,0
2004,169,18,32.768002,26.896,0.1934,0.00626
2004,169,19,34.25,27.863001,0.86191,0.00602
2004,169,20,35.648998,26.820999,0.33687,0.00495
2004,169,1,35.883999,29.702999,0.23064,0.0231
2004,169,2,36.734001,29.018,0.14591,0.01812
2004,169,3,35.396999,27.614,0.15961,0.00607
2004,169,4,-99999,26.101,0,0.02027
2004,169,5,-99999,-99999,0,0
2004,169,6,35.879002,28.466999,0.38485,0.02484
2004,169,7,-99999,26.934,0,0.01846
2004,169,8,29.832001,37.182999,0.04543,0.23123
2004,169,9,35.202999,28.211,0.15326,0.03353
2004,169,10,36.762001,28.385,0.18929,0.02098
2004,169,11,34.803001,28.274,0.13039,0.03701
2004,169,12,26.108999,23.848,0.00676,0.01039
2004,169,13,33.229,23.202999,0.09307,0.00511
2004,169,14,35.115002,27,0.28968,0.01662
2004,169,15,28.337,32.661999,0.01936,0.1219
2004,169,16,34.061001,27.341,0.09919,0.01315
2004,169,17,-99999,-99999,0,0
2004,169,18,33.275002,26.912001,0.05263,0.00575
2004,169,19,35.780998,27.827999,0.18547,0.01735
2004,169,20,36.861,26.815001,0.23623,0.00554
2004,169,1,35.449001,29.634001,0.34901,0.0196
2004,169,2,36.276001,28.966999,0.2974,0.01124
2004,169,3,34.799,27.594999,0.32989,0.00787
2004,169,4,-99999,26.164,0,0.01913
2004,169,5,-99999,-99999,0,0
2004,169,6,36.088001,28.389999,0.54729,0.02182
2004,169,7,-99999,26.881001,0,0.01634
2004,169,8,29.66,37.09,0.09799,0.28236
2004,169,9,35.426998,28.131001,0.31099,0.01722
2004,169,10,36.448002,28.318001,0.40207,0.01859
2004,169,11,34.193001,28.16,0.44695,0.03283
2004,169,12,26.118999,23.884001,0.0053,0.01159
2004,169,13,33.143002,23.212999,0.19723,0.00608
2004,169,14,34.513,26.957001,0.31981,0.01167
2004,169,15,28.26,32.576,0.03256,0.15985
2004,169,16,33.865002,27.302999,0.21125,0.01086
2004,169,17,-99999,-99999,0,0
2004,169,18,32.987,26.913,0.15961,0.00579
2004,169,19,35.222,27.775999,0.37201,0.01471
2004,169,20,36.869999,26.809999,0.24426,0.00526
2004,169,1,33.672001,29.542999,0.40409,0.03097
2004,169,2,34.571999,28.934,0.4392,0.01169
2004,169,3,32.750999,27.575001,0.49366,0.00809
2004,169,4,-99999,26.225,0,0.01692
2004,169,5,-99999,-99999,0,0
2004,169,6,32.848,28.32,0.63976,0.02138
2004,169,7,-99999,26.830999,0,0.01517
2004,169,8,29.191,35.153,0.12719,0.52158
2004,169,9,33.216,28.093,0.44021,0.00982
2004,169,10,34.127998,28.250999,0.44296,0.0219
2004,169,11,32.780998,28.021999,0.23741,0.04359
2004,169,12,26.125999,23.924,0.00519,0.013
2004,169,13,32.041,23.228001,0.28644,0.00694
2004,169,14,32.790001,26.921,0.44495,0.01173
2004,169,15,28.09,31.393,0.06464,0.33415
2004,169,16,32.501999,27.26,0.36612,0.0155
2004,169,17,-99999,-99999,0,0
2004,169,18,31.943001,26.900999,0.32045,0.00613
2004,169,19,33.355,27.731001,0.43898,0.01497
2004,169,20,35.125999,26.806,0.52558,0.00575
2004,169,1,33.716,29.440001,0.15794,0.03028
2004,169,2,34.794998,28.872,0.156,0.02177
2004,169,3,32.583,27.549999,0.15729,0.01001
2004,169,4,-99999,26.280001,0,0.01646
2004,169,5,-99999,-99999,0,0
2004,169,6,33.414001,28.24,0.29105,0.02406
2004,169,7,-99999,26.771999,0,0.01779
2004,169,8,29.086,35.125999,0.03034,0.05414
2004,169,9,33.275002,28.023001,0.07888,0.02537
2004,169,10,34.063999,28.167,0.05491,0.02608
2004,169,11,32.741001,27.893,0.11203,0.03378
2004,169,12,26.122,23.958,0.00615,0.0103
2004,169,13,31.985001,23.243,0.0413,0.00622
2004,169,14,32.986,26.865,0.11919,0.01907
2004,169,15,27.913,31.289,0.03723,0.03453
2004,169,16,32.241001,27.200001,0.03736,0.01827
2004,169,17,-99999,-99999,0,0
2004,169,18,31.601,26.879999,0.07896,0.00784
2004,169,19,33.238998,27.672001,0.1888,0.01933
2004,169,20,34.799,26.790001,0.07872,0.00712
2004,169,1,32.903,29.337999,0.33429,0.02967
2004,169,2,34.252998,28.802,0.20433,0.01924
2004,169,3,31.853001,27.514,0.28195,0.01116
2004,169,4,-99999,26.326,0,0.01224
2004,169,5,-99999,-99999,0,0
2004,169,6,32.178001,28.156,0.57302,0.0243
2004,169,7,-99999,26.711,0,0.0174
2004,169,8,28.854,34.366001,0.09898,0.41343
2004,169,9,32.321999,27.941999,0.46457,0.02191
2004,169,10,33.376999,28.077,0.33712,0.02625
2004,169,11,31.940001,27.77,0.31112,0.04213
2004,169,12,26.110001,23.99,0.00564,0.0106
2004,169,13,31.552,23.254999,0.28052,0.00671
2004,169,14,32.089001,26.805,0.30951,0.01636
2004,169,15,27.778,30.870001,0.04418,0.24316
2004,169,16,31.737,27.136,0.23582,0.019
2004,169,17,-99999,-99999,0,0
2004,169,18,31.232,26.849001,0.13718,0.01063
2004,169,19,32.355,27.605,0.31045,0.02041
2004,169,20,34.051998,26.77,0.30254,0.00735
2004,169,1,31.601,29.237,0.68598,0.03235
2004,169,2,33.035999,28.738001,0.89982,0.01756
2004,169,3,30.819,27.481001,0.5762,0.01215
2004,169,4,-99999,26.360001,0,0.00924
2004,169,5,-99999,-99999,0,0
2004,169,6,30.878,28.07,0.81932,0.02567
2004,169,7,-99999,26.656,0,0.01645
2004,169,8,28.562,33.043999,0.16195,0.80028
2004,169,9,31.17,27.872,0.47213,0.01619
2004,169,10,32.167,27.985001,0.63035,0.02801
2004,169,11,31.091,27.627001,0.51401,0.04126
2004,169,12,26.091999,24.021999,0.00791,0.01115
2004,169,13,30.688,23.271,0.42529,0.00708
2004,169,14,31.24,26.745001,0.67978,0.01595
2004,169,15,27.605,30.223,0.05896,0.34966
2004,169,16,30.950001,27.069,0.45617,0.01987
2004,169,17,-99999,-99999,0,0
2004,169,18,30.693001,26.813,0.35491,0.01198
2004,169,19,31.224001,27.537001,0.64847,0.01973
2004,169,20,32.997002,26.747,0.59066,0.00773
2004,169,1,30.757999,29.110001,0.11736,0.04046
2004,169,2,32.134998,28.664,0.16053,0.02743
2004,169,3,30.028,27.431999,0.07841,0.01581
2004,169,4,-99999,26.382999,0,0.00776
2004,169,5,-99999,-99999,0,0
2004,169,6,29.92,27.975,0.12515,0.03004
2004,169,7,-99999,26.596001,0,0.02065
2004,169,8,28.205999,31.716,0.03106,0.05184
2004,169,9,30.252001,27.809,0.08284,0.0294
2004,169,10,31.302,27.882,0.1463,0.03076
2004,169,11,30.341999,27.474001,0.0704,0.04308
2004,169,12,26.065001,24.052999,0.01098,0.00908
2004,169,13,29.885,23.289,0.05371,0.00617
2004,169,14,30.422001,26.684999,0.13202,0.02261
2004,169,15,27.384001,29.448999,4.1649E-212,0.04297
2004,169,16,30.046,26.992001,0.05227,0.02457
2004,169,17,-99999,-99999,0,0
2004,169,18,29.916,26.777,0.04798,0.01323
2004,169,19,30.305,27.466,0.09274,0.02429
2004,169,20,32.047001,26.721001,0.0646,0.01132
2004,169,1,30.226,28.973,0.28648,0.0393
2004,169,2,31.681,28.569,0.16771,0.02677
2004,169,3,29.652,27.368,0.20337,0.02192
2004,169,4,-99999,26.405001,0,0.00592
2004,169,5,-99999,-99999,0,0
2004,169,6,29.363001,27.868999,0.24728,0.03037
2004,169,7,-99999,26.524,0,0.021
2004,169,8,28.030001,31.215,0.07674,0.29606
2004,169,9,29.622,27.704,0.16766,0.02855
2004,169,10,30.785,27.774,0.23011,0.0322
2004,169,11,29.816999,27.326,0.20077,0.04441
2004,169,12,26.028,24.08,0.01238,0.0099
2004,169,13,29.605,23.299999,0.19788,0.00613
2004,169,14,29.919001,26.606001,0.23524,0.02213
2004,169,15,27.200001,29.143,0.05139,0.14417
2004,169,16,29.732,26.909,0.16241,0.02376
2004,169,17,-99999,-99999,0,0
2004,169,18,29.575001,26.731001,0.16576,0.01508
2004,169,19,29.767,27.382,0.2283,0.02414
2004,169,20,31.714001,26.686001,0.22913,0.01095
2004,169,1,29.374001,28.837,0.23355,0.04123
2004,169,2,30.906,28.476,0.30288,0.02851
2004,169,3,28.938,27.302,0.22417,0.02005
2004,169,4,-99999,26.417,0,0.00442
2004,169,5,-99999,-99999,0,0
2004,169,6,28.688,27.761999,0.22849,0.03208
2004,169,7,-99999,26.455999,0,0.02058
2004,169,8,27.735001,30.194,0.10071,0.32499
2004,169,9,29.086,27.608999,0.18654,0.0279
2004,169,10,30.110001,27.663,0.2477,0.03211
2004,169,11,29.160999,27.181,0.22146,0.03965
2004,169,12,25.988001,24.108,0.01402,0.00954
2004,169,13,28.900999,23.315001,0.25663,0.00673
2004,169,14,29.183001,26.532,0.24711,0.02082
2004,169,15,27.021,28.636999,0.05383,0.16088
2004,169,16,28.997999,26.825001,0.2299,0.02516
2004,169,17,-99999,-99999,0,0
2004,169,18,29.023001,26.684999,0.17028,0.01472
2004,169,19,28.954,27.302999,0.253,0.02348
2004,169,20,30.775999,26.65,0.32453,0.01164
2004,169,1,28.612,28.695,0.25122,0.04322
2004,169,2,30.011999,28.378,0.35845,0.02919
2004,169,3,28.268,27.231001,0.21546,0.02161
2004,169,4,-99999,26.426001,0,0.00455
2004,169,5,-99999,-99999,0,0
2004,169,6,27.839001,27.652,0.251,0.03337
2004,169,7,-99999,26.386999,0,0.02111
2004,169,8,27.469999,29.278,0.06869,0.25447
2004,169,9,28.326,20.546,0.23921,0.02925
2004,169,10,29.238001,27.552999,0.27892,0.03167
2004,169,11,28.469999,27.039,0.19075,0.04171
2004,169,12,25.943001,24.132999,0.01387,0.0082
2004,169,13,28.26,23.33,0.1443,0.00642
2004,169,14,28.421,26.458,0.22106,0.02318
2004,169,15,26.843,28.063,0.0505,0.18075
2004,169,16,28.309999,26.738001,0.2243,0.02655
2004,169,17,-99999,-99999,0,0
2004,169,18,28.41,26.632,0.22359,0.01636
2004,169,19,28.054001,27.221001,0.31624,0.02348
2004,169,20,29.893,26.608999,0.3066,0.01341
2004,169,1,27.666,28.548,0.34317,0.04365
2004,169,2,28.52,28.277,0.51686,0.0293
2004,169,3,27.364,27.157,0.30908,0.02196
2004,169,4,-99999,26.427999,0,0.00419
2004,169,5,-99999,-99999,0,0
2004,169,6,27,27.538,0.2946,0.03388
2004,169,7,-99999,26.315001,0,0.02068
2004,169,8,27.167,28.238001,0.1209,0.41802
2004,169,9,27.465,27.415001,0.33278,0.02615
2004,169,10,28.197001,27.438999,0.39689,0.03415
2004,169,11,27.666,26.891001,0.28574,0.0442
2004,169,12,25.895,24.157,0.01491,0.00836
2004,169,13,27.545,23.346001,0.25603,0.00785
2004,169,14,27.499001,26.382999,0.3572,0.02114
2004,169,15,26.665001,27.361,0.05381,0.26435
2004,169,16,27.500999,26.646999,0.25694,0.02665
2004,169,17,-99999,-99999,0,0
2004,169,18,27.603001,26.58,0.23691,0.01643
2004,169,19,27.003,27.141001,0.35291,0.02338
2004,169,20,28.534,26.563999,0.41134,0.01404
2004,169,1,26.195,28.393999,0.41527,0.04817
2004,169,2,26.528999,28.177999,0.53819,0.03074
2004,169,3,26.011999,27.08,0.41236,0.02788
2004,169,4,-99999,26.421,0,0.00668
2004,169,5,-99999,-99999,0,0
2004,169,6,25.777,27.42,0.32341,0.03437
2004,169,7,-99999,26.246,0,0.02275
2004,169,8,26.702999,26.452,0.12262,0.44135
2004,169,9,26.181999,27.343,0.33087,0.02151
