YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,19,1,-0.51719,11.162,0.49653,0.03286
2004,19,2,-7.4929,5.354,0.17176,0.02169
2004,19,3,1.7827,12.063,0.43242,0.02053
2004,19,4,-99999,6.9825,0,0.01619
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.6353,4.6183,0.16007,0.01948
2004,19,7,-99999,10.824,0,0.01534
2004,19,8,1.4475,-7.6654,0.02203,0.08756
2004,19,9,-0.92758,10.628,0.33473,0.01699
2004,19,10,-8.0602,5.2984,0.04906,0.02973
2004,19,11,-8.3415,3.3963,0.04502,0.02574
2004,19,12,10.588,10.958,0.02097,0.00541
2004,19,13,0.26506,11.557,1.1149,0.00462
2004,19,14,-6.9037,5.3422,0.24068,0.02254
2004,19,15,8.8759,2.1106,0.04212,0.26436
2004,19,16,-6.3742,5.6335,0.06388,0.02325
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.5348,6.5891,0.05098,0.01709
2004,19,19,-1.5916,10.655,0.5726,0.02127
2004,19,20,-6.9529,5.4262,0.16848,0.02143
2004,19,1,0.19726,11.089,0.26263,0.01393
2004,19,2,-7.632,5.2803,0.06744,0.02139
2004,19,3,2.1876,12,0.11238,0.01912
2004,19,4,-99999,6.9283,0,0.01555
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.6165,4.5545,0.10148,0.0183
2004,19,7,-99999,10.784,0,0.01276
2004,19,8,1.4264,-7.6873,0.01214,0.1021
2004,19,9,-0.41919,10.577,0.1989,0.01446
2004,19,10,-8.005,5.1999,0.05141,0.02738
2004,19,11,-8.3788,3.3137,0.02405,0.02204
2004,19,12,10.52,10.947,0.01866,0.00499
2004,19,13,-0.82595,11.556,0.98567,0.0044
2004,19,14,-6.8029,5.268,0.15018,0.02063
2004,19,15,8.8087,1.7455,0.04375,0.16281
2004,19,16,-6.3861,5.5539,0.04347,0.02291
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.5487,6.5292,0.02136,0.01691
2004,19,19,-1.3758,10.583,0.34801,0.02137
2004,19,20,-7.0628,5.3538,0.2419,0.02018
2004,19,1,-1.2213,11.035,0.92645,0.02053
2004,19,2,-7.657,5.2094,0.08262,0.02077
2004,19,3,2.0004,11.937,0.2848,0.01788
2004,19,4,-99999,6.8742,0,0.01605
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.7294,4.4932,0.11105,0.01798
2004,19,7,-99999,10.743,0,0.01192
2004,19,8,1.365,-7.7808,0.03684,0.06993
2004,19,9,-0.39694,10.525,0.23298,0.01593
2004,19,10,-8.1143,5.105,0.08514,0.02714
2004,19,11,-8.3879,3.2401,0.0378,0.02123
2004,19,12,10.452,10.933,0.01925,0.00653
2004,19,13,0.77266,11.553,0.43226,0.00416
2004,19,14,-7.1018,5.1972,0.20801,0.02154
2004,19,15,8.7914,1.8112,0.02139,0.17477
2004,19,16,-6.53,5.4769,0.06552,0.02176
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.6062,6.4707,0.0429,0.01742
2004,19,19,-1.4661,10.51,0.31042,0.01973
2004,19,20,-7.1573,5.2831,0.06965,0.01974
2004,19,1,-0.29724,10.978,0.6203,0.01119
2004,19,2,-7.6741,5.1405,0.09761,0.01982
2004,19,3,2.1246,11.883,0.16508,0.0159
2004,19,4,-99999,6.8218,0,0.01621
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.6842,4.4344,0.13219,0.01747
2004,19,7,-99999,10.708,0,0.01062
2004,19,8,1.2854,-7.861,0.01982,0.05669
2004,19,9,-0.36768,10.475,0.1691,0.0146
2004,19,10,-8.0762,5.016,0.0779,0.02463
2004,19,11,-8.3544,3.1711,0.06431,0.01928
2004,19,12,10.389,10.918,0.01743,0.00571
2004,19,13,-0.69727,11.551,1.2585,0.0045
2004,19,14,-6.8375,5.1276,0.22845,0.01941
2004,19,15,8.7619,1.8425,0.03594,0.19307
2004,19,16,-6.5448,5.4047,0.0588,0.02103
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.7206,6.4128,0.0234,0.01634
2004,19,19,-2.0238,10.443,0.55648,0.01889
2004,19,20,-7.1704,5.2148,0.05839,0.01945
2004,19,1,-0.77986,10.931,0.725,0.01667
2004,19,2,-7.4795,5.0748,0.04546,0.01875
2004,19,3,2.3351,11.833,0.13817,0.01415
2004,19,4,-99999,6.7692,0,0.01556
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.5135,4.3774,0.13375,0.01621
2004,19,7,-99999,10.674,0,0.01011
2004,19,8,1.2634,-7.7221,0.0126,0.05106
2004,19,9,-0.37409,10.426,0.23423,0.01488
2004,19,10,-7.8738,4.9341,0.14006,0.02346
2004,19,11,-8.1634,3.1087,0.10449,0.01597
2004,19,12,10.33,10.903,0.01651,0.00588
2004,19,13,0.38333,11.549,0.81706,0.00519
2004,19,14,-6.5956,5.0626,0.11457,0.01796
2004,19,15,8.7174,1.768,0.01557,0.04996
2004,19,16,-6.4591,5.3366,0.0475,0.01928
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.6396,6.3567,0.03194,0.01602
2004,19,19,-1.3351,10.381,0.27318,0.01858
2004,19,20,-7.0071,5.1493,0.08477,0.0192
2004,19,1,-0.36159,10.871,0.82975,0.01197
2004,19,2,-7.1915,5.0109,0.1236,0.01956
2004,19,3,2.4838,11.789,0.11602,0.01386
2004,19,4,-99999,6.7178,0,0.01612
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.1607,4.3239,0.09966,0.01668
2004,19,7,-99999,10.645,0,0.00979
2004,19,8,1.2642,-7.436,0.00883,0.11481
2004,19,9,-0.48518,10.377,0.28094,0.01622
2004,19,10,-7.5243,4.8554,0.0876,0.02146
2004,19,11,-7.7871,3.058,0.11401,0.01393
2004,19,12,10.278,10.887,0.01486,0.00635
2004,19,13,-0.41076,11.544,0.59357,0.00527
2004,19,14,-6.4635,4.9994,0.13399,0.01753
2004,19,15,8.679,1.9405,0.0115,0.1016
2004,19,16,-6.2255,5.2701,0.08118,0.01884
2004,19,17,-99999,-99999,99999,0
2004,19,18,-6.4449,6.304,0.11587,0.01576
2004,19,19,-0.87684,10.318,0.23423,0.01772
2004,19,20,-6.724,5.0864,0.13531,0.01824
2004,19,1,-0.07525,10.84,1.1121,0.01389
2004,19,2,-6.7974,4.9503,0.08654,0.01622
2004,19,3,2.7521,11.746,0.30133,0.01294
2004,19,4,-99999,6.6739,0,0.01763
2004,19,5,-99999,-99999,0,0
2004,19,6,-6.8449,4.2726,0.09079,0.01482
2004,19,7,-99999,10.616,0,0.00963
2004,19,8,1.2817,-7.0676,0.00872,0.03984
2004,19,9,0.03682,10.324,0.31035,0.01279
2004,19,10,-7.2336,4.7845,0.0905,0.02038
2004,19,11,-7.5228,3.0164,0.0468,0.01274
2004,19,12,10.226,10.868,0.01541,0.00767
2004,19,13,1.5895,11.539,0.53739,0.00445
2004,19,14,-6.3878,4.9439,0.2036,0.01505
2004,19,15,8.6968,2.5389,0.05773,0.38281
2004,19,16,-6.0744,5.2122,0.06931,0.01685
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.2301,6.2509,0.02176,0.01529
2004,19,19,-0.58473,10.26,0.1803,0.0166
2004,19,20,-6.4851,5.0276,0.071,0.0171
2004,19,1,-0.58394,10.804,1.0249,0.00817
2004,19,2,-6.708,4.8994,0.04461,0.01391
2004,19,3,2.7677,11.706,0.16594,0.01143
2004,19,4,-99999,6.6218,0,0.01452
2004,19,5,-99999,-99999,0,0
2004,19,6,-6.7574,4.2266,0.09565,0.01326
2004,19,7,-99999,10.596,0,0.00764
2004,19,8,1.2941,-6.945,0.00655,0.08319
2004,19,9,0.27091,10.291,0.14518,0.0104
2004,19,10,-7.0846,4.7227,0.05824,0.01802
2004,19,11,-7.3677,2.9825,0.04615,0.00942
2004,19,12,10.183,10.853,0.01282,0.00622
2004,19,13,-0.32512,11.535,0.80043,0.00499
2004,19,14,-6.0609,4.8957,0.14283,0.01372
2004,19,15,8.7314,2.4828,0.05157,0.15798
2004,19,16,-5.7864,5.1616,0.09631,0.01452
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.0903,6.2021,0.09009,0.01373
2004,19,19,-1.038,10.205,0.40552,0.0143
2004,19,20,-6.3737,4.9731,0.08255,0.01545
2004,19,1,0.14997,10.785,0.52166,0.01519
2004,19,2,-6.7472,4.8529,0.1227,0.01356
2004,19,3,3.0661,11.673,0.18969,0.01089
2004,19,4,-99999,6.5742,0,0.01518
2004,19,5,-99999,-99999,0,0
2004,19,6,-6.938,4.1821,0.20029,0.01092
2004,19,7,-99999,10.576,0,0.00522
2004,19,8,1.2764,-7.0176,0.01122,0.1515
2004,19,9,0.26272,10.258,0.17131,0.00639
2004,19,10,-7.2188,4.6649,0.16151,0.01695
2004,19,11,-7.5267,2.95,0.18087,0.01135
2004,19,12,10.144,10.834,0.01179,0.006
2004,19,13,1.5965,11.532,0.4607,0.00427
2004,19,14,-6.5038,4.8535,0.34123,0.01183
2004,19,15,8.7561,2.7867,0.06173,0.26422
2004,19,16,-6.0235,5.1171,0.12537,0.01226
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.1213,6.1547,0.12102,0.01287
2004,19,19,-0.63291,10.157,0.13658,0.0128
2004,19,20,-6.5553,4.9232,0.14504,0.01395
2004,19,1,-0.87115,10.75,0.664,0.01001
2004,19,2,-7.3275,4.813,0.15744,0.01145
2004,19,3,2.4203,11.644,0.28119,0.00877
2004,19,4,-99999,6.5295,0,0.01259
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.5105,4.1454,0.12794,0.01252
2004,19,7,-99999,10.562,0,0.00735
2004,19,8,1.1885,-7.586,0.0372,0.15137
2004,19,9,-0.2845,10.248,0.32581,0.00534
2004,19,10,-7.8644,4.6096,0.12777,0.01477
2004,19,11,-8.0922,2.9105,0.12664,0.01075
2004,19,12,10.11,10.818,0.00917,0.00582
2004,19,13,0.3633,11.53,0.66932,0.00409
2004,19,14,-6.661,4.8119,0.23442,0.01201
2004,19,15,8.8017,2.4309,0.04764,0.32962
2004,19,16,-6.2834,5.0739,0.08106,0.01432
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.4233,6.111,0.06796,0.01152
2004,19,19,-1.242,10.114,0.22639,0.01169
2004,19,20,-7.0883,4.8755,0.11888,0.01421
2004,19,1,-0.77146,10.709,0.44087,0.00992
2004,19,2,-7.5153,4.7724,0.06262,0.01353
2004,19,3,2.1144,11.612,0.10629,0.00962
2004,19,4,-99999,6.4876,0,0.01318
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.6112,4.1073,0.08278,0.01235
2004,19,7,-99999,10.543,0,0.00796
2004,19,8,1.1368,-7.7798,0.00991,0.0537
2004,19,9,-0.47081,10.236,0.1884,0.00702
2004,19,10,-8.0171,4.5565,0.04197,0.01682
2004,19,11,-8.2881,2.8709,0.04486,0.01356
2004,19,12,10.075,10.803,0.01228,0.00656
2004,19,13,0.4873,11.528,0.93575,0.0048
2004,19,14,-6.9471,4.7712,0.25117,0.0139
2004,19,15,8.7571,2.2436,0.01389,0.14005
2004,19,16,-6.5729,5.0279,0.07027,0.01506
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.7032,6.068,0.07874,0.01288
2004,19,19,-1.4609,10.072,0.22606,0.01234
2004,19,20,-7.2258,4.8281,0.07317,0.01461
2004,19,1,-1.4675,10.674,0.57332,0.01307
2004,19,2,-7.6762,4.7264,0.11755,0.01406
2004,19,3,1.887,11.583,0.14842,0.00936
2004,19,4,-99999,6.4435,0,0.01323
2004,19,5,-99999,-99999,0,0
2004,19,6,-7.9088,4.0679,0.1385,0.01178
2004,19,7,-99999,10.52,0,0.00841
2004,19,8,1.066,-8.0212,0.03591,0.08536
2004,19,9,-0.61923,10.213,0.17147,0.00898
2004,19,10,-8.3058,4.4998,0.09573,0.01695
2004,19,11,-8.5569,2.8225,0.0918,0.01485
2004,19,12,10.039,10.784,0.01137,0.00686
2004,19,13,-0.00155,11.523,0.86232,0.00509
2004,19,14,-7.0396,4.7253,0.1963,0.01408
2004,19,15,8.7398,1.948,0.02967,0.17777
2004,19,16,-6.7326,4.9786,0.07838,0.01416
2004,19,17,-99999,-99999,0,0
2004,19,18,-6.9627,6.027,0.07251,0.01302
2004,19,19,-1.8734,10.029,0.27618,0.01398
2004,19,20,-7.4869,4.7793,0.08499,0.01505
2004,20,1,-1.4338,10.629,0.46558,0.01038
2004,20,2,-7.8619,4.6772,0.08336,0.01479
2004,20,3,1.811,11.552,0.13485,0.0107
2004,20,4,-99999,6.4004,0,0.01378
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.0356,4.0268,0.08352,0.01248
2004,20,7,-99999,10.498,0,0.00753
2004,20,8,0.99472,-8.2056,0.01489,0.05004
2004,20,9,-0.93631,10.184,0.19112,0.00881
2004,20,10,-8.4323,4.4426,0.08305,0.01669
2004,20,11,-8.6989,2.7757,0.03289,0.01417
2004,20,12,10.001,10.766,0.01197,0.00632
2004,20,13,-0.04359,11.517,0.6856,0.0053
2004,20,14,-7.2363,4.6769,0.33181,0.01501
2004,20,15,8.6482,1.5441,0.0218,0.202
2004,20,16,-6.9722,4.928,0.09222,0.01581
2004,20,17,-99999,-99999,0,0
2004,20,18,-7.1632,5.9846,0.07891,0.01343
2004,20,19,-1.8562,9.9837,0.28265,0.0133
2004,20,20,-7.6543,4.7301,0.06756,0.01526
2004,20,1,-1.0824,10.594,0.60322,0.01471
2004,20,2,-8.0011,4.6289,0.07788,0.0143
2004,20,3,1.6919,11.521,0.13312,0.01006
2004,20,4,-99999,6.3591,0,0.01353
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.1086,3.9898,0.10416,0.01213
2004,20,7,-99999,10.476,0,0.00897
2004,20,8,0.92563,-8.3233,0.02709,0.05781
2004,20,9,-1.1975,10.151,0.23729,0.01206
2004,20,10,-8.5655,4.3868,0.06878,0.01656
2004,20,11,-8.8074,2.728,0.0453,0.01409
2004,20,12,9.9639,10.747,0.01253,0.0069
2004,20,13,-1.0216,11.513,1.3262,0.00481
2004,20,14,-7.24,4.6281,0.14781,0.01499
2004,20,15,8.5487,1.4171,0.05216,0.15992
2004,20,16,-7.0563,4.8774,0.0579,0.01638
2004,20,17,-99999,-99999,0,0
2004,20,18,-7.2484,5.9436,0.05014,0.01255
2004,20,19,-2.1172,9.9376,0.37428,0.01415
2004,20,20,-7.7209,4.6818,0.08167,0.01482
2004,20,1,-1.8518,10.552,0.60755,0.00892
2004,20,2,-8.1746,4.5783,0.06488,0.01528
2004,20,3,1.3548,11.484,0.2256,0.01221
2004,20,4,-99999,6.3155,0,0.01384
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.279,3.949,0.04984,0.01224
2004,20,7,-99999,10.445,0,0.01088
2004,20,8,0.85197,-8.4703,0.01922,0.07619
2004,20,9,-1.1773,10.105,0.23267,0.01438
2004,20,10,-8.7278,4.3318,0.04103,0.0171
2004,20,11,-8.914,2.6765,0.03596,0.01518
2004,20,12,9.9205,10.728,0.01416,0.00735
2004,20,13,-1.2173,11.506,0.96335,0.0053
2004,20,14,-7.2837,4.5782,0.15857,0.01557
2004,20,15,8.3878,0.97732,0.04859,0.11061
2004,20,16,-7.0905,4.8261,0.04385,0.01593
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.2611,5.9009,0.02976,0.01275
2004,20,19,-2.0996,9.8916,0.30379,0.01288
2004,20,20,-7.6663,4.6332,0.12676,0.01502
2004,20,1,-1.2099,10.521,0.63616,0.00962
2004,20,2,-8.0521,4.5214,0.06213,0.0177
2004,20,3,1.2669,11.447,0.13657,0.01263
2004,20,4,-99999,6.2744,0,0.01301
2004,20,5,-99999,-99999,0,0
2004,20,6,-7.8989,3.9095,0.06999,0.01085
2004,20,7,-99999,10.407,0,0.01193
2004,20,8,0.80233,-8.1174,0.00597,0.0535
2004,20,9,-0.61817,10.037,0.15239,0.0195
2004,20,10,-8.5607,4.2751,0.07778,0.01543
2004,20,11,-8.7795,2.6207,0.10904,0.01648
2004,20,12,9.8733,10.702,0.01388,0.00838
2004,20,13,-0.25298,11.495,0.46154,0.00638
2004,20,14,-7.1694,4.5208,0.11843,0.01796
2004,20,15,8.3284,1.5235,0.01863,0.16272
2004,20,16,-6.8703,4.774,0.04384,0.015
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.1519,5.858,0.04133,0.01232
2004,20,19,-2.1216,9.8474,0.26913,0.01289
2004,20,20,-7.3763,4.5821,0.18483,0.01467
2004,20,1,-1.2509,10.469,0.34857,0.01757
2004,20,2,-7.9854,4.4734,0.07202,0.01262
2004,20,3,1.9535,11.405,0.23607,0.01324
2004,20,4,-99999,6.2332,0,0.01279
2004,20,5,-99999,-99999,0,0
2004,20,6,-7.9107,3.8724,0.13525,0.00986
2004,20,7,-99999,10.374,0,0.0072
2004,20,8,0.80641,-8.1725,0.00516,0.06403
2004,20,9,-0.24202,9.9813,0.31069,0.01077
2004,20,10,-8.516,4.2251,0.05365,0.01377
2004,20,11,-8.8964,2.5692,0.08929,0.01247
2004,20,12,9.8354,10.685,0.01075,0.00537
2004,20,13,0.53588,11.487,0.44191,0.00459
2004,20,14,-7.8349,4.4701,0.18257,0.01175
2004,20,15,8.4095,1.52,0.06184,0.24367
2004,20,16,-7.1107,4.7288,0.11473,0.01117
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.3304,5.8168,0.11615,0.01201
2004,20,19,-1.8569,9.808,0.09713,0.01123
2004,20,20,-7.8426,4.5354,0.12161,0.01365
2004,20,1,-1.3737,10.426,0.45356,0.00757
2004,20,2,-8.2302,4.4355,0.16868,0.01162
2004,20,3,1.7496,11.37,0.37917,0.0102
2004,20,4,-99999,6.1937,0,0.01196
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.2735,3.8399,0.14931,0.00939
2004,20,7,-99999,10.358,0,0.00586
2004,20,8,0.78648,-8.4963,0.01725,0.13381
2004,20,9,-1.1148,9.9639,0.2754,0.00508
2004,20,10,-8.7332,4.1796,0.08808,0.01408
2004,20,11,-9.0303,2.5378,0.06735,0.01045
2004,20,12,9.8034,10.672,0.01119,0.00676
2004,20,13,-0.99093,11.483,0.77628,0.00461
2004,20,14,-7.5911,4.4318,0.29011,0.01141
2004,20,15,8.4584,1.2165,0.04738,0.24796
2004,20,16,-7.3225,4.6869,0.04928,0.01251
2004,20,17,-99999,-99999,0,0
2004,20,18,-7.5849,5.7757,0.02338,0.01207
2004,20,19,-2.3718,9.77,0.33699,0.01138
2004,20,20,-8.0063,4.4899,0.05726,0.0122
2004,20,1,-1.8968,10.403,0.8003,0.00818
2004,20,2,-8.3934,4.3941,0.03704,0.01379
2004,20,3,1.2587,11.335,0.12357,0.0118
2004,20,4,-99999,6.1536,0,0.01276
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.4627,3.8073,0.07613,0.01106
2004,20,7,-99999,10.335,0,0.00895
2004,20,8,0.71602,-8.6611,0.01011,0.04167
2004,20,9,-1.4094,9.9439,0.24805,0.00972
2004,20,10,-8.8112,4.1328,0.0645,0.01411
2004,20,11,-9.1129,2.5025,0.02701,0.01054
2004,20,12,9.7627,10.654,0.0131,0.00721
2004,20,13,-0.9775,11.478,0.78889,0.0055
2004,20,14,-7.4172,4.3907,0.15273,0.01441
2004,20,15,8.336,0.94903,0.0202,0.09591
2004,20,16,-7.4206,4.6453,0.06401,0.01325
2004,20,17,-99999,-99999,0,0
2004,20,18,-7.637,5.7364,0.02831,0.01224
2004,20,19,-2.5588,9.729,0.25944,0.01271
2004,20,20,-8.013,4.4449,0.05683,0.01328
2004,20,1,-1.3657,10.371,0.27588,0.01064
2004,20,2,-8.2706,4.349,0.04171,0.0135
2004,20,3,1.4643,11.3,0.16173,0.0114
2004,20,4,-99999,6.1128,0,0.01332
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.3786,3.772,0.07578,0.01112
2004,20,7,-99999,10.312,0,0.00718
2004,20,8,0.69034,-8.6173,0.01321,0.03323
2004,20,9,-1.1044,9.9097,0.15897,0.00926
2004,20,10,-8.8373,4.0862,0.06041,0.01341
2004,20,11,-9.1157,2.4668,0.05754,0.01144
2004,20,12,9.72,10.634,0.01242,0.00733
2004,20,13,-0.13601,11.47,0.76064,0.00642
2004,20,14,-7.7655,4.345,0.22157,0.01429
2004,20,15,8.3552,1.272,0.02286,0.13601
2004,20,16,-7.495,4.5994,0.04528,0.01551
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.7127,5.696,0.04171,0.01225
2004,20,19,-2.2968,9.6836,0.17045,0.01316
2004,20,20,-8.0248,4.3991,0.05137,0.01361
2004,20,1,-1.5225,10.335,0.569,0.01363
2004,20,2,-8.3023,4.3051,0.06613,0.01304
2004,20,3,1.3212,11.267,0.12153,0.01119
2004,20,4,-99999,6.0727,0,0.01211
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.3496,3.7388,0.05592,0.01096
2004,20,7,-99999,10.288,0,0.00802
2004,20,8,0.66358,-8.6667,0.01514,0.0334
2004,20,9,-1.08,9.8821,0.14721,0.01018
2004,20,10,-8.8738,4.041,0.05039,0.0131
2004,20,11,-9.1344,2.43,0.03354,0.01104
2004,20,12,9.6819,10.614,0.01132,0.00667
2004,20,13,0.38471,11.462,0.31545,0.00456
2004,20,14,-7.6957,4.3023,0.21473,0.01343
2004,20,15,8.347,1.2567,0.00993,0.13823
2004,20,16,-7.512,4.5532,0.04606,0.01374
2004,20,17,-99999,-99999,0,0
2004,20,18,-7.7155,5.6546,0.04891,0.01163
2004,20,19,-2.2894,9.6399,0.16496,0.01325
2004,20,20,-8.0927,4.3556,0.06049,0.01284
2004,20,1,-1.917,10.287,0.34414,0.01004
2004,20,2,-8.3017,4.2609,0.02797,0.0132
2004,20,3,1.729,11.235,0.13879,0.00949
2004,20,4,-99999,6.0325,0,0.01209
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.2431,3.7045,0.05522,0.01053
2004,20,7,-99999,10.269,0,0.00686
2004,20,8,0.6295,-8.4434,0.00986,0.12333
2004,20,9,-0.45468,9.8409,0.1233,0.01475
2004,20,10,-8.6509,3.9987,0.13362,0.01268
2004,20,11,-8.9272,2.3946,0.14298,0.00977
2004,20,12,9.6485,10.595,0.01067,0.00708
2004,20,13,1.0797,11.455,0.25898,0.00615
2004,20,14,-7.9064,4.2604,0.16495,0.01395
2004,20,15,8.399,1.4948,0.01504,0.14482
2004,20,16,-7.4899,4.5085,0.05933,0.01317
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.7277,5.6167,0.03456,0.01119
2004,20,19,-2.2579,9.5969,0.18683,0.01319
2004,20,20,-8.0869,4.3115,0.0447,0.0128
2004,20,1,-1.6619,10.249,0.48151,0.01114
2004,20,2,-8.2671,4.2172,0.08147,0.01176
2004,20,3,1.6597,11.203,0.12345,0.00939
2004,20,4,-99999,5.9925,0,0.01233
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.1959,3.6721,0.10885,0.01032
2004,20,7,-99999,10.244,0,0.0082
2004,20,8,0.62702,-8.453,0.01118,0.07735
2004,20,9,-0.74588,9.7995,0.16226,0.01115
2004,20,10,-8.5961,3.9573,0.11095,0.01231
2004,20,11,-8.9773,2.3612,0.05955,0.01155
2004,20,12,9.6111,10.574,0.01216,0.00742
2004,20,13,0.92064,11.445,0.37539,0.00579
2004,20,14,-7.9139,4.2182,0.14424,0.01187
2004,20,15,8.4255,1.6389,0.01405,0.12013
2004,20,16,-7.551,4.4656,0.07246,0.01292
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.8056,5.5785,0.04025,0.01228
2004,20,19,-2.1056,9.5554,0.16566,0.01207
2004,20,20,-8.1029,4.2693,0.03849,0.01373
2004,20,1,-1.6824,10.219,0.43207,0.01218
2004,20,2,-8.2641,4.1763,0.09431,0.01225
2004,20,3,1.6416,11.175,0.13873,0.00819
2004,20,4,-99999,5.956,0,0.01115
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.1848,3.6405,0.09444,0.01022
2004,20,7,-99999,10.223,0,0.0069
2004,20,8,0.59617,-8.3862,0.00629,0.08028
2004,20,9,-0.7842,9.7637,0.17574,0.01174
2004,20,10,-8.6082,3.9175,0.10473,0.01218
2004,20,11,-9.003,2.3275,0.05132,0.01141
2004,20,12,9.5758,10.555,0.01015,0.00758
2004,20,13,0.46096,11.435,0.48488,0.00567
2004,20,14,-7.9228,4.1786,0.15903,0.01278
2004,20,15,8.3856,1.4802,0.01711,0.22825
2004,20,16,-7.5385,4.4255,0.04596,0.01169
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.7531,5.5398,0.0294,0.01195
2004,20,19,-2.1071,9.5155,0.16505,0.01146
2004,20,20,-8.0706,4.2287,0.05631,0.01232
2004,20,1,-1.6332,10.184,0.51044,0.0079
2004,20,2,-8.0864,4.1369,0.07908,0.01228
2004,20,3,1.6026,11.149,0.1367,0.00819
2004,20,4,-99999,5.9182,0,0.01095
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.1249,3.6083,0.10597,0.00903
2004,20,7,-99999,10.203,0,0.00706
2004,20,8,0.59371,-8.287,0.00782,0.08324
2004,20,9,-0.79417,9.7327,0.16716,0.00826
2004,20,10,-8.3885,3.8805,0.09905,0.01181
2004,20,11,-8.8258,2.2956,0.10655,0.00867
2004,20,12,9.5422,10.534,0.01025,0.00688
2004,20,13,0.31762,11.426,0.21825,0.00531
2004,20,14,-7.8148,4.1426,0.19027,0.01035
2004,20,15,8.398,1.2829,0.01643,0.13133
2004,20,16,-7.507,4.387,0.05646,0.01143
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.7693,5.5025,0.03859,0.01011
2004,20,19,-2.4097,9.4773,0.30554,0.01111
2004,20,20,-8.0417,4.1871,0.05466,0.01188
2004,20,1,-1.7753,10.146,0.51819,0.01202
2004,20,2,-7.8088,4.101,0.16135,0.011
2004,20,3,1.3619,11.128,0.19253,0.00759
2004,20,4,-99999,5.8826,0,0.0115
2004,20,5,-99999,-99999,0,0
2004,20,6,-7.9828,3.5797,0.16279,0.00967
2004,20,7,-99999,10.187,0,0.00609
2004,20,8,0.58374,-8.2494,0.00816,0.12985
2004,20,9,-0.81764,9.7081,0.15392,0.00932
2004,20,10,-8.3639,3.845,0.18908,0.01074
2004,20,11,-8.5721,2.2703,0.23731,0.00793
2004,20,12,9.513,10.515,0.00948,0.00625
2004,20,13,0.24762,11.417,0.41491,0.00486
2004,20,14,-7.7253,4.1069,0.16219,0.01064
2004,20,15,8.4098,1.1322,0.01751,0.14746
2004,20,16,-7.2981,4.3494,0.08126,0.01016
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.6666,5.4684,0.02761,0.01035
2004,20,19,-2.2383,9.4404,0.09623,0.01036
2004,20,20,-7.8972,4.1495,0.10135,0.01098
2004,20,1,-1.4198,10.118,0.38786,0.00493
2004,20,2,-8.2529,4.0629,0.04584,0.01055
2004,20,3,1.6312,11.101,0.15923,0.00765
2004,20,4,-99999,5.8477,0,0.00935
2004,20,5,-99999,-99999,0,0
2004,20,6,-8.225,3.5514,0.09513,0.00848
2004,20,7,-99999,10.172,0,0.00535
2004,20,8,0.54394,-8.3685,0.01042,0.06791
2004,20,9,-1.0299,9.6848,0.21121,0.00803
2004,20,10,-8.6178,3.8107,0.07848,0.009
2004,20,11,-8.9019,2.2448,0.04401,0.00605
2004,20,12,9.4815,10.495,0.00826,0.00504
2004,20,13,0.46321,11.41,0.44036,0.00466
2004,20,14,-7.5291,4.0743,0.27695,0.01036
2004,20,15,8.3609,1.4242,0.05229,0.09644
2004,20,16,-7.2953,4.3198,0.07821,0.00806
2004,20,17,-99999,-99999,99999,0
2004,20,18,-7.6393,5.4323,0.04311,0.01075
