YEAR,JD,Plot, Air 15 cm,7.5cm,Air_SD,7.5_SD
2004,246,10,17.771999,21.768999,0.11108,0.01297
2004,246,11,17.389999,20.974001,0.10073,0.00439
2004,246,12,21.997,22.513,0.01751,0.00694
2004,246,13,17.698999,22.502001,0.06539,0.00565
2004,246,14,17.372,21.448,0.09039,0.00958
2004,246,15,20.735001,17.268999,0.00432,0.08512
2004,246,16,17.298,21.330999,0.06059,0.0104
2004,246,17,16.981001,-99999,0.06143,0
2004,246,18,17.132999,22.252001,0.05639,0.01413
2004,246,19,17.41,21.9,0.07145,0.01299
2004,246,20,17.329,22.209999,0.06896,0.01371
2004,246,1,17.656,21.847,0.06395,0.0082
2004,246,2,17.333,22.121,0.04692,0.00831
2004,246,3,17.077999,21.573999,0.0306,0.01066
2004,246,4,-99999,22.115999,0,0.01132
2004,246,5,-99999,-99999,0,0
2004,246,6,18.006001,21.188999,0.03299,0.00719
2004,246,7,-99999,21.566999,0,0.00725
2004,246,8,20.232,17.35,0.01209,0.01941
2004,246,9,17.862,21.489,0.04944,0.00853
2004,246,10,17.802999,21.736,0.09494,0.00832
2004,246,11,17.507999,20.969999,0.06761,0.00493
2004,246,12,21.955,22.497,0.01078,0.00642
2004,246,13,17.653999,22.495001,0.04283,0.00427
2004,246,14,17.474001,21.419001,0.02509,0.00823
2004,246,15,20.732,17.375,0.00543,0.02845
2004,246,16,17.386999,21.302999,0.02924,0.00833
2004,246,17,17.106001,-99999,0.01159,0
2004,246,18,17.198999,22.212999,0.01195,0.0118
2004,246,19,17.476,21.863001,0.0457,0.01099
2004,246,20,17.344,22.176001,0.04557,0.00975
2004,246,1,17.725,21.822001,0.06027,0.00805
2004,246,2,17.4,22.093,0.04143,0.00851
2004,246,3,17.094,21.540001,0.04189,0.01009
2004,246,4,-99999,22.080999,0,0.0102
2004,246,5,-99999,-99999,0,0
2004,246,6,17.993,21.166,0.03263,0.00806
2004,246,7,-99999,21.547001,0,0.00704
2004,246,8,20.224001,17.379999,0.01322,0.03173
2004,246,9,17.902,21.469,0.05452,0.00669
2004,246,10,17.795,21.711,0.07563,0.00771
2004,246,11,17.450001,20.961,0.10429,0.00559
2004,246,12,21.923,22.482,0.01107,0.00558
2004,246,13,17.653,22.493,0.04241,0.00499
2004,246,14,17.431,21.396,0.02597,0.00785
2004,246,15,20.725,17.379999,0.00594,0.03282
2004,246,16,17.374001,21.281,0.03341,0.00723
2004,246,17,17.125,-99999,0.0162,0
2004,246,18,17.201,22.18,0.01379,0.01079
2004,246,19,17.445999,21.830999,0.05958,0.00926
2004,246,20,17.325001,22.149,0.08047,0.00876
2004,246,1,17.629,21.795,0.06178,0.00764
2004,246,2,17.299,22.07,0.0524,0.00816
2004,246,3,17.103001,21.516001,0.04408,0.007
2004,246,4,-99999,22.048,99999,0.0099
2004,246,5,-99999,-99999,0,0
2004,246,6,18.018999,21.143,0.06863,0.00812
2004,246,7,-99999,21.534,0,0.00663
2004,246,8,20.200001,17.341999,0.029,0.03375
2004,246,9,17.813,21.452,0.07545,0.00697
2004,246,10,17.712999,21.688,0.0742,0.00756
2004,246,11,17.413,20.947001,0.12799,0.0068
2004,246,12,21.899,22.465,0.00768,0.00575
2004,246,13,17.620001,22.490999,0.04655,0.00474
2004,246,14,17.403,21.375999,0.04481,0.00802
2004,246,15,20.711,17.205999,0.00691,0.08308
2004,246,16,17.375999,21.257999,0.05837,0.00779
2004,246,17,17.030001,-99999,0.04457,0
2004,246,18,17.179001,22.150999,0.02285,0.00838
2004,246,19,17.406,21.802,0.05599,0.00951
2004,246,20,17.285,22.128,0.03819,0.00744
2004,246,1,17.629,21.768999,0.0835,0.0084
2004,246,2,17.252001,22.042999,0.07689,0.00958
2004,246,3,17.049999,21.487,0.03844,0.01053
2004,246,4,-99999,22.016001,99999,0.01051
2004,246,5,-99999,-99999,0,0
2004,246,6,17.872,21.118999,0.06082,0.0091
2004,246,7,-99999,21.513,0,0.00925
2004,246,8,20.167999,17.278,0.01107,0.02242
2004,246,9,17.726999,21.431,0.07197,0.00782
2004,246,10,17.639999,21.660999,0.08957,0.0102
2004,246,11,17.427999,20.933001,0.10578,0.0055
2004,246,12,21.870001,22.448,0.01383,0.0067
2004,246,13,17.492001,22.488001,0.04755,0.005
2004,246,14,17.400999,21.354,0.0296,0.00816
2004,246,15,20.688999,17.106001,0.00802,0.01532
2004,246,16,17.257,21.236,0.04258,0.00772
2004,246,17,17.046,-99999,0.02647,0
2004,246,18,17.177,22.122,0.02117,0.00971
2004,246,19,17.406,21.774,0.03468,0.00907
2004,246,20,17.35,22.104,0.09313,0.01014
2004,246,1,17.570999,21.737,0.07606,0.00991
2004,246,2,17.302999,22.013,0.05846,0.01015
2004,246,3,17.016001,21.455999,0.03129,0.00898
2004,246,4,-99999,21.983999,0,0.01035
2004,246,5,-99999,-99999,0,0
2004,246,6,17.863001,21.094999,0.03216,0.00771
2004,246,7,-99999,21.492001,0,0.0057
2004,246,8,20.163,17.301001,0.00765,0.0204
2004,246,9,17.718,21.408001,0.05655,0.00783
2004,246,10,17.674,21.632999,0.07201,0.00963
2004,246,11,17.473,20.916,0.10235,0.007
2004,246,12,21.837999,22.43,0.01024,0.00694
2004,246,13,17.511,22.483,0.02396,0.00523
2004,246,14,17.417,21.329,0.0374,0.00878
2004,246,15,20.67,17.127001,0.00751,0.02216
2004,246,16,17.347,21.209999,0.02824,0.00836
2004,246,17,17.018,-99999,0.01239,0
2004,246,18,17.162001,22.091,0.01468,0.00879
2004,246,19,17.417,21.745001,0.03799,0.00837
2004,246,20,17.372999,22.073999,0.0726,0.0085
2004,246,1,17.466999,21.707001,0.06853,0.00853
2004,246,2,17.222,21.983,0.10166,0.00876
2004,246,3,16.912001,21.43,0.04687,0.00822
2004,246,4,-99999,21.954,0,0.00885
2004,246,5,-99999,-99999,0,0
2004,246,6,17.826,21.066,0.04854,0.00996
2004,246,7,-99999,21.471001,0,0.00654
2004,246,8,20.107,17.216,0.0187,0.06503
2004,246,9,17.607,21.381001,0.06789,0.00718
2004,246,10,17.540001,21.605,0.09573,0.00918
2004,246,11,17.285,20.900999,0.07022,0.00613
2004,246,12,21.812,22.414,0.00906,0.00606
2004,246,13,17.458,22.478001,0.03956,0.00464
2004,246,14,17.351999,21.306999,0.03449,0.00563
2004,246,15,20.646,17.07,0.00686,0.04667
2004,246,16,17.405001,21.190001,0.04182,0.0065
2004,246,17,17.023001,-99999,0.0342,0
2004,246,18,17.062,22.063999,0.03911,0.01112
2004,246,19,17.240999,21.719,0.06705,0.01129
2004,246,20,17.284,22.048,0.08219,0.01071
2004,246,1,17.452,21.677999,0.09048,0.00995
2004,246,2,17.155001,21.958,0.12463,0.01013
2004,246,3,16.884001,21.409,0.0647,0.00747
2004,246,4,-99999,21.929001,0,0.00924
2004,246,5,-99999,-99999,0,0
2004,246,6,17.844999,21.042,0.05205,0.00924
2004,246,7,-99999,21.459,0,0.00622
2004,246,8,20.096001,17.163,0.01275,0.0355
2004,246,9,17.711,21.360001,0.09099,0.00944
2004,246,10,17.629999,21.580999,0.11211,0.00746
2004,246,11,17.346001,20.878,0.12168,0.00882
2004,246,12,21.794001,22.398001,0.00679,0.00544
2004,246,13,17.451,22.471001,0.05476,0.00479
2004,246,14,17.249001,21.282,0.09565,0.00969
2004,246,15,20.621,17.263,0.00631,0.12511
2004,246,16,17.363001,21.164,0.0191,0.00949
2004,246,17,16.927999,-99999,0.02964,0
2004,246,18,17.052999,22.039,0.0262,0.00622
2004,246,19,17.305,21.693001,0.05344,0.00763
2004,246,20,17.290001,22.028,0.09627,0.00576
2004,246,1,17.521999,21.649,0.05194,0.00835
2004,246,2,17.228001,21.931999,0.04485,0.00715
2004,246,3,16.951,21.382999,0.02297,0.01004
2004,246,4,-99999,21.9,0,0.00892
2004,246,5,-99999,-99999,0,0
2004,246,6,17.893,21.01,0.0488,0.00986
2004,246,7,-99999,21.433001,0,0.00971
2004,246,8,20.063,17.242001,0.01102,0.02026
2004,246,9,17.738001,21.327,0.09349,0.01098
2004,246,10,17.524,21.552,0.12223,0.01108
2004,246,11,17.541,20.848,0.11059,0.01052
2004,246,12,21.764999,22.378,0.01456,0.00829
2004,246,13,17.548,22.462999,0.03354,0.00557
2004,246,14,17.334,21.257,0.03936,0.00833
2004,246,15,20.608,17.249001,0.0072,0.02779
2004,246,16,17.419001,21.139,0.02238,0.00865
2004,246,17,17.058001,-99999,0.02314,0
2004,246,18,17.115999,22.014,0.01732,0.01046
2004,246,19,17.364,21.664,0.06552,0.01044
2004,246,20,17.371,22.000999,0.09532,0.01217
2004,246,1,17.487,21.622,0.03913,0.01009
2004,246,2,17.247999,21.910999,0.05082,0.00925
2004,246,3,16.959,21.354,0.04203,0.0097
2004,246,4,-99999,21.872,0,0.0091
2004,246,5,-99999,-99999,0,0
2004,246,6,17.847,20.987,0.03829,0.00668
2004,246,7,-99999,21.416,0,0.00465
2004,246,8,20.051001,17.249001,0.0095,0.02451
2004,246,9,17.681999,21.306,0.07362,0.00633
2004,246,10,17.653999,21.528999,0.09367,0.00839
2004,246,11,17.35,20.827,0.05864,0.00611
2004,246,12,21.739,22.362,0.00848,0.00563
2004,246,13,17.521999,22.459,0.05178,0.00532
2004,246,14,17.386999,21.237,0.05031,0.0084
2004,246,15,20.594,17.184999,0.00832,0.02945
2004,246,16,17.402,21.120001,0.02495,0.0085
2004,246,17,17.044001,-99999,0.02078,0
2004,246,18,17.129,21.983,0.01338,0.01036
2004,246,19,17.391001,21.632999,0.04327,0.01048
2004,246,20,17.371,21.969999,0.07027,0.00962
2004,246,1,17.556999,21.594,0.05815,0.00805
2004,246,2,17.312,21.879999,0.04127,0.00868
2004,246,3,17.003,21.327,0.02574,0.00747
2004,246,4,-99999,21.846001,0,0.00805
2004,246,5,-99999,-99999,0,0
2004,246,6,17.886999,20.966,0.04507,0.00895
2004,246,7,-99999,21.399,0,0.0074
2004,246,8,20.044001,17.247999,0.01342,0.02744
2004,246,9,17.752001,21.281,0.06005,0.00819
2004,246,10,17.739,21.504999,0.14652,0.00889
2004,246,11,17.398001,20.813999,0.08925,0.00525
2004,246,12,21.716999,22.344999,0.00879,0.00662
2004,246,13,17.440001,22.454,0.0306,0.00455
2004,246,14,17.386999,21.219,0.02933,0.00657
2004,246,15,20.582001,17.381001,0.00433,0.0408
2004,246,16,17.365,21.1,0.02686,0.00638
2004,246,17,17.093,-99999,0.01566,0
2004,246,18,17.211,21.962,0.01791,0.00916
2004,246,19,17.395,21.610001,0.04196,0.00956
2004,246,20,17.326,21.948,0.06871,0.00892
2004,246,1,17.559,21.566999,0.06993,0.00887
2004,246,2,17.259001,21.856001,0.04317,0.00716
2004,246,3,17.039,21.309,0.04673,0.00604
2004,246,4,-99999,21.823,0,0.00751
2004,246,5,-99999,-99999,0,0
2004,246,6,17.871,20.941,0.03084,0.00724
2004,246,7,-99999,21.381001,0,0.00585
2004,246,8,20.048,17.284,0.01156,0.01706
2004,246,9,17.799999,21.257,0.05239,0.00642
2004,246,10,17.607,21.486,0.08217,0.00679
2004,246,11,17.483,20.796,0.07968,0.00604
2004,246,12,21.702999,22.33,0.00674,0.00561
2004,246,13,17.495001,22.447001,0.0216,0.00444
2004,246,14,17.379,21.195,0.03911,0.00702
2004,246,15,20.573,17.42,0.00533,0.0444
2004,246,16,17.337999,21.077999,0.02842,0.00733
2004,246,17,17.219999,-99999,0.03763,0
2004,246,18,17.209,21.937,0.01582,0.00768
2004,246,19,17.398001,21.583,0.05444,0.00831
2004,246,20,17.344999,21.926001,0.06708,0.00844
2004,246,1,17.41,21.542,0.04506,0.00932
2004,246,2,17.188,21.832001,0.10521,0.01145
2004,246,3,16.999001,21.287001,0.0466,0.01015
2004,246,4,-99999,21.799999,99999,0.00888
2004,246,5,-99999,-99999,0,0
2004,246,6,17.892,20.923,0.05675,0.00831
2004,246,7,-99999,21.363001,0,0.01045
2004,246,8,20.052,17.238001,0.01666,0.03966
2004,246,9,17.858999,21.237,0.07106,0.01092
2004,246,10,17.719,21.462999,0.07137,0.00977
2004,246,11,17.473,20.781,0.09124,0.00765
2004,246,12,21.681,22.313999,0.01114,0.00639
2004,246,13,17.552,22.441,0.05286,0.00641
2004,246,14,17.320999,21.179001,0.08937,0.00905
2004,246,15,20.559999,17.349001,0.00827,0.09648
2004,246,16,17.372,21.062,0.05685,0.00911
2004,246,17,17.129999,-99999,0.03689,0
2004,246,18,17.190001,21.915001,0.02305,0.01076
2004,246,19,17.306999,21.561001,0.04793,0.00946
2004,246,20,17.195,21.906,0.05837,0.01232
2004,246,1,17.476,21.517,0.04847,0.00735
2004,246,2,17.159,21.804001,0.09303,0.00725
2004,246,3,17.101,21.261999,0.06576,0.00775
2004,246,4,-99999,21.774,0,0.00694
2004,246,5,-99999,-99999,0,0
2004,246,6,17.812,20.900999,0.03185,0.00727
2004,246,7,-99999,21.339001,0,0.00817
2004,246,8,20.061001,17.278,0.00774,0.03664
2004,246,9,17.844999,21.212999,0.07389,0.00665
2004,246,10,17.746,21.438999,0.08896,0.00697
2004,246,11,17.518,20.761,0.06393,0.0045
2004,246,12,21.658001,22.299,0.00749,0.00527
2004,246,13,17.565001,22.433001,0.05956,0.00577
2004,246,14,17.319,21.16,0.08148,0.00687
2004,246,15,20.545,17.372999,0.00542,0.09636
2004,246,16,17.341999,21.042,0.03366,0.00755
2004,246,17,17.136999,-99999,0.02495,0
2004,246,18,17.195,21.889999,0.01384,0.00716
2004,246,19,17.308001,21.539,0.06381,0.00745
2004,246,20,17.283001,21.879,0.06631,0.00756
2004,246,1,17.528,21.496,0.05537,0.00706
2004,246,2,17.155001,21.783001,0.05982,0.00741
2004,246,3,17.055,21.243,0.03742,0.00686
2004,246,4,-99999,21.752001,0,0.00756
2004,246,5,-99999,-99999,0,0
2004,246,6,17.816999,20.884001,0.03249,0.00599
2004,246,7,-99999,21.327999,0,0.00495
2004,246,8,20.045,17.284,0.01781,0.02424
2004,246,9,17.851999,21.201,0.06724,0.00574
2004,246,10,17.761,21.417999,0.05989,0.00766
2004,246,11,17.427999,20.740999,0.10687,0.00831
2004,246,12,21.636,22.282,0.00803,0.00624
2004,246,13,17.563,22.426001,0.04558,0.00467
2004,246,14,17.385,21.143,0.07416,0.00702
2004,246,15,20.537001,17.488001,0.00434,0.02653
2004,246,16,17.308001,21.025999,0.02623,0.00715
2004,246,17,17.083,-99999,0.02127,0
2004,246,18,17.235001,21.867001,0.0222,0.00809
2004,246,19,17.348,21.514,0.05081,0.00836
2004,246,20,17.278,21.855,0.07251,0.00896
2004,246,1,17.649,21.474001,0.04297,0.00793
2004,246,2,17.355,21.761,0.05715,0.0071
2004,246,3,17.118,21.226,0.06982,0.00563
2004,246,4,-99999,21.73,99999,0.00739
2004,246,5,-99999,-99999,0,0
2004,246,6,17.912001,20.862,0.04326,0.00855
2004,246,7,-99999,21.316,0,0.00603
2004,246,8,20.052999,17.35,0.01612,0.06444
2004,246,9,17.874001,21.18,0.05154,0.00819
2004,246,10,17.833,21.400999,0.06006,0.00541
2004,246,11,17.549999,20.724001,0.12079,0.00432
2004,246,12,21.624001,22.266001,0.00647,0.00574
2004,246,13,17.608,22.422001,0.06365,0.00526
2004,246,14,17.49,21.127001,0.0462,0.00644
2004,246,15,20.530001,17.51,0.00515,0.07256
2004,246,16,17.371,21.009001,0.04073,0.00665
2004,246,17,17.153999,-99999,0.03514,0
2004,246,18,17.289,21.85,0.03781,0.00568
2004,246,19,17.434,21.492001,0.06539,0.00616
2004,246,20,17.461,21.84,0.06592,0.00549
2004,246,1,17.826,21.457001,0.10834,0.00663
2004,246,2,17.527,21.738001,0.0687,0.00985
2004,246,3,17.268,21.208,0.07391,0.01019
2004,246,4,-99999,21.709,99999,0.00832
2004,246,5,-99999,-99999,0,0
2004,246,6,18.056999,20.843,0.05923,0.00508
2004,246,7,-99999,21.298,0,0.00749
2004,246,8,20.079,17.496,0.02052,0.04305
2004,246,9,18.094999,21.156,0.11146,0.00783
2004,246,10,17.861,21.382999,0.09314,0.00868
2004,246,11,17.796,20.719,0.07509,0.00491
2004,246,12,21.605,22.250999,0.01083,0.00677
2004,246,13,17.792,22.41,0.0595,0.00525
2004,246,14,17.650999,21.107,0.07628,0.00572
2004,246,15,20.524,17.702999,0.00485,0.08037
2004,246,16,17.5,20.99,0.07542,0.005
2004,246,17,17.337999,-99999,0.07454,0
2004,246,18,17.438,21.83,0.0547,0.00986
2004,246,19,17.617001,21.472,0.07027,0.00861
2004,246,20,17.548,21.818001,0.11618,0.01174
2004,246,1,18.209,21.443001,0.12329,0.00545
2004,246,2,17.968,21.712999,0.11516,0.0071
2004,246,3,17.646,21.186001,0.13654,0.00638
2004,246,4,-99999,21.688,99999,0.00697
2004,246,5,-99999,-99999,0,0
2004,246,6,18.308001,20.832001,0.09933,0.0059
2004,246,7,-99999,21.281,0,0.00598
2004,246,8,20.160999,17.805,0.03158,0.13048
2004,246,9,18.347,21.127001,0.08849,0.01019
2004,246,10,18.211,21.365,0.15305,0.00713
2004,246,11,18.146999,20.723,0.15141,0.00811
2004,246,12,21.58,22.233,0.00784,0.00664
2004,246,13,18.082001,22.4,0.12391,0.00503
2004,246,14,18.054001,21.09,0.16486,0.00654
2004,246,15,20.532,18.021,0.00586,0.11952
2004,246,16,17.836,20.976999,0.12818,0.00531
2004,246,17,17.597,-99999,0.09264,0
2004,246,18,17.739,21.802999,0.13545,0.00735
2004,246,19,17.952999,21.448,0.15558,0.00768
2004,246,20,18.046,21.791,0.26354,0.00672
2004,246,1,18.587999,21.438,0.09668,0.00393
2004,246,2,18.412001,21.694,0.15966,0.0066
2004,246,3,18.105,21.17,0.1568,0.0057
2004,246,4,-99999,21.667999,99999,0.00703
2004,246,5,-99999,-99999,0,0
2004,246,6,18.722,20.823,0.14055,0.00474
2004,246,7,-99999,21.274,0,0.00455
2004,246,8,20.323999,18.393,0.05728,0.18668
2004,246,9,18.775999,21.091,0.14085,0.01238
2004,246,10,18.832001,21.355,0.20177,0.00532
2004,246,11,18.778999,20.764,0.20145,0.01721
2004,246,12,21.566,22.216,0.00557,0.00622
2004,246,13,18.646,22.389999,0.2191,0.00539
2004,246,14,18.634001,21.079,0.21043,0.00486
2004,246,15,20.559999,18.513,0.01244,0.15998
2004,246,16,18.445999,20.971001,0.18998,0.00452
2004,246,17,18.150999,-99999,0.19176,0
2004,246,18,18.318001,21.783001,0.17219,0.00707
2004,246,19,18.546,21.431999,0.2031,0.00558
2004,246,20,18.681999,21.777,0.21017,0.00579
2004,246,1,19.007,21.441999,0.14115,0.00511
2004,246,2,18.917999,21.681,0.15875,0.00589
2004,246,3,18.671,21.166,0.17163,0.00531
2004,246,4,-99999,21.650999,99999,0.00593
2004,246,5,-99999,-99999,0,0
2004,246,6,19.188999,20.827,0.13849,0.00529
2004,246,7,-99999,21.278999,0,0.00671
2004,246,8,20.525,19.063,0.0571,0.22787
2004,246,9,19.282,21.051001,0.13772,0.01426
2004,246,10,19.524,21.353001,0.13295,0.00567
2004,246,11,19.589001,20.83,0.2599,0.02231
2004,246,12,21.563,22.200001,0.00677,0.00619
2004,246,13,19.441999,22.379999,0.26449,0.00559
2004,246,14,19.497,21.075001,0.23855,0.00454
2004,246,15,20.606001,19.027,0.01594,0.13993
2004,246,16,18.948999,20.973,0.13832,0.00545
2004,246,17,18.796,-99999,0.17826,0
2004,246,18,18.868,21.768,0.14809,0.00613
2004,246,19,19.106001,21.424,0.12211,0.00464
2004,246,20,19.184999,21.771999,0.13536,0.00559
2004,246,1,19.469999,21.451,0.13646,0.00537
2004,246,2,19.509001,21.658001,0.2111,0.00981
2004,246,3,19.288,21.162001,0.18217,0.00591
2004,246,4,-99999,21.639,99999,0.00578
2004,246,5,-99999,-99999,0,0
2004,246,6,19.76,20.839001,0.19531,0.00596
2004,246,7,-99999,21.278999,0,0.0073
2004,246,8,20.726,19.805,0.06881,0.244
2004,246,9,19.829,20.978001,0.21513,0.03123
2004,246,10,20.084999,21.360001,0.21085,0.00506
2004,246,11,20.337,20.905001,0.2093,0.02032
2004,246,12,21.561001,22.181999,0.00609,0.00855
2004,246,13,20.26,22.364,0.25293,0.00866
2004,246,14,20.296,21.072001,0.26631,0.00572
2004,246,15,20.665001,19.559,0.02,0.17558
2004,246,16,19.558001,20.989,0.23384,0.00664
2004,246,17,19.497,-99999,0.2942,0
2004,246,18,19.469999,21.752001,0.24767,0.00789
2004,246,19,19.615,21.424,0.18457,0.00456
2004,246,20,19.763,21.767,0.24044,0.00605
2004,246,1,20.058001,21.479,0.19868,0.01282
2004,246,2,20.225,21.66,0.17792,0.00759
2004,246,3,20.084999,21.167999,0.25095,0.00682
2004,246,4,-99999,21.629999,99999,0.00409
2004,246,5,-99999,-99999,0,0
2004,246,6,20.417999,20.865,0.18085,0.01206
2004,246,7,-99999,21.274,0,0.00681
2004,246,8,20.922001,20.452999,0.04694,0.13345
2004,246,9,20.396,20.93,0.12818,0.00845
2004,246,10,20.754999,21.377001,0.16479,0.00889
2004,246,11,20.815001,20.98,0.14616,0.02614
2004,246,12,21.563,22.165001,0.00506,0.00589
2004,246,13,20.857,22.346001,0.12831,0.00551
2004,246,14,20.927,21.076,0.13523,0.00743
2004,246,15,20.737,20.165001,0.02294,0.15584
2004,246,16,20.356001,21.011999,0.18461,0.00942
2004,246,17,20.503,-99999,0.24584,0
2004,246,18,20.322001,21.736,0.22444,0.00487
2004,246,19,20.283001,21.431,0.17608,0.00599
2004,246,20,20.448,21.767,0.15618,0.00533
2004,246,1,20.594,21.521,0.12792,0.0099
2004,246,2,20.900999,21.684,0.16922,0.00768
2004,246,3,20.702,21.183001,0.12322,0.00512
2004,246,4,4.1617,21.620001,0.67288,0.00791
2004,246,5,-99999,-99999,0,0
2004,246,6,20.882999,20.913,0.10121,0.01492
2004,246,7,-99999,21.306999,0,0.00919
2004,246,8,21.079,20.9,0.04426,0.12448
2004,246,9,20.777,20.98,0.09715,0.01449
2004,246,10,21.139999,21.415001,0.07885,0.0128
2004,246,11,21.226999,21.077999,0.11291,0.02952
2004,246,12,21.580999,22.153,0.00822,0.0051
2004,246,13,21.181,22.34,0.10373,0.0044
2004,246,14,21.32,21.111,0.14214,0.01197
2004,246,15,20.82,20.566999,0.02485,0.08585
2004,246,16,20.798,21.051001,0.11498,0.01337
2004,246,17,21.107,-99999,0.12584,0
2004,246,18,20.896,21.735001,0.11813,0.00346
2004,246,19,20.952999,21.452,0.21855,0.00919
2004,246,20,20.863001,21.782,0.08613,0.00643
2004,246,1,21.400999,21.577999,0.35008,0.02331
2004,246,2,21.461,21.733,0.32005,0.0183
2004,246,3,21.139999,21.207001,0.2417,0.01401
2004,246,4,-99999,21.614,99999,0.00454
2004,246,5,-99999,-99999,0,0
2004,246,6,21.181,20.955,0.16879,0.01508
2004,246,7,-99999,21.34,0,0.01581
2004,246,8,21.216999,21.278,0.05949,0.21179
2004,246,9,21.18,21.056999,0.22247,0.02268
2004,246,10,21.514,21.451,0.19726,0.01323
2004,246,11,21.684999,21.162001,0.31455,0.02776
2004,246,12,21.597,22.131001,0.00971,0.00791
2004,246,13,21.608999,22.334,0.18221,0.00556
2004,246,14,21.860001,21.16,0.2906,0.01387
2004,246,15,20.899,20.948,0.02182,0.16703
2004,246,16,21.089001,21.094999,0.1066,0.01185
2004,246,17,21.466,-99999,0.23655,0
2004,246,18,21.322001,21.747,0.25607,0.00736
2004,246,19,21.540001,21.485001,0.19376,0.01189
2004,246,20,21.594999,21.809,0.37539,0.0128
2004,246,1,22.507,21.660999,0.30166,0.02701
2004,246,2,22.721001,21.757,0.28802,0.00878
2004,246,3,22.139,21.246,0.21445,0.00715
2004,246,4,-99999,21.617001,99999,0.00765
2004,246,5,-99999,-99999,0,0
2004,246,6,21.962999,21.02,0.21297,0.02197
2004,246,7,-99999,21.372,0,0.00914
2004,246,8,21.503,22.174,0.08344,0.17785
2004,246,9,21.908001,21.063999,0.12771,0.01566
2004,246,10,22.372,21.493,0.18637,0.01516
2004,246,11,22.813999,21.275,0.1801,0.03939
2004,246,12,21.618999,22.115,0.01179,0.00594
2004,246,13,22.384001,22.306,0.21329,0.01038
2004,246,14,23.018999,21.181,0.31479,0.00564
2004,246,15,20.983999,21.718,0.0317,0.15305
2004,246,16,21.915001,21.129999,0.23621,0.01405
2004,246,17,22.582001,-99999,0.25898,0
2004,246,18,22.302,21.738001,0.18479,0.00873
2004,246,19,22.514999,21.507,0.27794,0.00735
2004,246,20,22.841,21.813999,0.23948,0.00624
2004,246,1,23.392,21.764,0.30974,0.03406
2004,246,2,23.482,21.795,0.29966,0.01372
2004,246,3,22.658001,21.280001,0.16318,0.01369
2004,246,4,-99999,21.625,99999,0.00552
2004,246,5,-99999,-99999,0,0
2004,246,6,22.688999,21.087,0.24836,0.02175
2004,246,7,-99999,21.406,0,0.01022
2004,246,8,21.778999,22.855,0.08723,0.22914
2004,246,9,22.555,21.045,0.20015,0.00731
2004,246,10,22.916,21.556999,0.1707,0.01689
2004,246,11,23.469999,21.405001,0.17856,0.03706
2004,246,12,21.666,22.114,0.01378,0.00658
2004,246,13,23.106001,22.285999,0.19263,0.0068
2004,246,14,24.055,21.223,0.28719,0.01981
2004,246,15,21.110001,22.263,0.03932,0.19844
2004,246,16,22.559,21.200001,0.19702,0.02578
